ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,true,t,21145,-531.0964,1930.1188,-119.72327,67,MidDoors,Spinx,76561198063336407,ct,weapon_m4a1_silencer,4
ct,false,t,21149,-519.10486,1386.3439,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21155,-519.05865,1386.3328,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21161,-519.5147,1386.4493,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21166,-520.449,1386.6782,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21172,-521.9729,1387.0397,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21178,-523.9336,1387.4961,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21184,-526.3353,1388.0635,-110.96875,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21189,-530.36,1389.0704,-111.60968,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_galilar,4
ct,false,t,21210,604.9719,198.0345,-0.807251,100,OutsideLong,Brollan,76561198138828475,ct,weapon_mp9,4
ct,false,t,21215,605.67413,201.89378,-0.807251,100,OutsideLong,Brollan,76561198138828475,ct,weapon_mp9,4
ct,false,t,21219,605.8054,202.72552,-0.807251,100,OutsideLong,Brollan,76561198138828475,ct,weapon_mp9,4
ct,false,t,21224,606.7532,208.88318,-0.807251,100,OutsideLong,Brollan,76561198138828475,ct,weapon_mp9,4
ct,false,t,21237,608.50507,219.67497,-0.833313,100,OutsideLong,Brollan,76561198138828475,ct,weapon_mp9,4
ct,false,t,21245,-1758.3962,2010.8031,-2.9213257,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_smokegrenade,4
ct,true,t,21324,-333.69788,1303.9971,-121.96704,56,Middle,NiKo,76561198041683378,t,weapon_m4a1_silencer,4
ct,true,t,21330,-334.7693,1303.935,-121.95154,56,Middle,NiKo,76561198041683378,t,weapon_m4a1_silencer,4
ct,true,t,21337,-334.7693,1303.935,-121.95154,56,Middle,NiKo,76561198041683378,t,weapon_m4a1_silencer,4
ct,true,t,21343,-334.7693,1303.935,-121.95154,56,Middle,NiKo,76561198041683378,t,weapon_m4a1_silencer,4
ct,true,t,21349,-334.7693,1303.935,-121.95154,56,Middle,NiKo,76561198041683378,t,weapon_m4a1_silencer,4
ct,true,t,21356,-334.66663,1303.9656,-121.95917,56,Middle,NiKo,76561198041683378,t,weapon_m4a1_silencer,4
ct,false,t,21598,-556.032,1360.6969,-111.120056,100,LowerTunnel,kyxsan,76561198057282432,t,weapon_molotov,4
ct,false,t,22700,231.71521,1479.1523,0.5293386,100,Catwalk,TeSeS,76561197996678278,t,weapon_flashbang,4
ct,false,t,22731,479.18762,1943.9683,96.03125,100,ShortStairs,kyxsan,76561198057282432,t,weapon_smokegrenade,4
ct,false,t,22799,391.95422,1627.1776,16.891914,100,ShortStairs,TeSeS,76561197996678278,t,weapon_flashbang,4
ct,false,t,22860,360.06393,1844.113,95.62362,56,ShortStairs,NiKo,76561198041683378,t,weapon_flashbang,4
ct,false,t,22879,1304.3722,2015.9227,1.0312481,100,LongA,torzsi,76561198355739212,ct,weapon_awp,4
ct,false,t,22950,333.157,2063.4902,96.36937,56,ExtendedA,NiKo,76561198041683378,t,weapon_flashbang,4
ct,false,t,22999,1272.5414,2013.3937,1.4970641,100,LongA,torzsi,76561198355739212,ct,weapon_awp,4
ct,false,t,23234,212.56056,305.0702,-0.58154297,100,OutsideLong,Brollan,76561198138828475,ct,weapon_knife_karambit,4
ct,false,t,23260,114.82095,323.3878,-0.4024048,100,OutsideLong,Brollan,76561198138828475,ct,weapon_knife_karambit,4
ct,false,t,23307,55.64723,334.37958,-0.63549805,100,TopofMid,Brollan,76561198138828475,ct,weapon_knife_karambit,4
ct,false,t,23347,22.63379,322.20105,-0.34716797,100,TopofMid,Brollan,76561198138828475,ct,weapon_knife_karambit,4
ct,false,t,23914,1732.1005,662.25006,56.03125,100,Side,torzsi,76561198355739212,ct,weapon_awp,4
ct,false,t,24098,191.9386,1380.0123,-0.14483643,100,Catwalk,Brollan,76561198138828475,ct,weapon_flashbang,4
ct,false,t,24296,316.9793,2002.6816,98.56059,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,false,t,24299,1187.6437,2675.6475,95.40979,56,BombsiteA,NiKo,76561198041683378,t,weapon_ak47,4
ct,false,t,24302,314.96277,2005.5411,98.52601,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,false,t,24308,315.88733,2004.3341,98.53462,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,false,t,24311,1192.6398,2670.9092,95.53679,56,BombsiteA,NiKo,76561198041683378,t,weapon_ak47,4
ct,false,t,24313,316.8698,2003.0493,98.543915,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,true,t,24318,319.16913,1914.822,97.78852,100,ShortStairs,Brollan,76561198138828475,ct,weapon_m4a1_silencer,4
ct,false,t,24319,318.29907,2001.172,98.55803,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,true,t,24324,320.20386,1922.8945,98.09734,100,ShortStairs,Brollan,76561198138828475,ct,weapon_m4a1_silencer,4
ct,false,t,24325,319.98157,1998.9177,98.50225,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,false,t,24331,321.67957,1996.6261,98.36364,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,false,t,24336,321.73358,1996.5538,98.35922,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_galilar,4
ct,true,t,24337,324.7847,1923.7355,97.975945,100,ShortStairs,Brollan,76561198138828475,ct,weapon_m4a1_silencer,4
ct,false,t,25337,1158.5736,2598.4377,96.575195,100,BombsiteA,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,4
ct,false,t,26953,112.26052,2253.584,-125.24158,100,CTSpawn,xertioN,76561198193174134,ct,weapon_smokegrenade,5
ct,false,t,27161,1187.2698,2098.233,1.0551262,100,UnderA,Brollan,76561198138828475,ct,weapon_knife_karambit,5
ct,false,t,27187,1274.0211,2047.7019,1.374443,100,LongA,Brollan,76561198138828475,ct,weapon_knife_karambit,5
ct,false,t,27270,582.945,195.57512,-0.45074463,100,OutsideLong,NiKo,76561198041683378,t,weapon_smokegrenade,5
ct,false,t,27273,-491.8647,-482.8822,1.640625,100,TopofMid,m0NESY,76561198074762801,t,weapon_knife_butterfly,5
ct,false,t,27288,363.96826,-389.713,6.3497334,100,OutsideLong,kyxsan,76561198057282432,t,weapon_flashbang,5
ct,false,t,27298,-479.65234,-412.25684,1.0418506,100,TopofMid,m0NESY,76561198074762801,t,weapon_knife_butterfly,5
ct,false,t,27298,1412.235,1662.6787,-7.3060913,100,LongA,Brollan,76561198138828475,ct,weapon_flashbang,5
ct,false,t,27324,-463.5277,-348.4099,23.140625,100,TopofMid,m0NESY,76561198074762801,t,weapon_knife_butterfly,5
ct,false,t,27343,639.077,439.56204,0.99906015,100,LongDoors,NiKo,76561198041683378,t,weapon_knife_skeleton,5
ct,false,t,27385,-1279.3345,2240.0852,2.9602828,100,BDoors,Spinx,76561198063336407,ct,weapon_hegrenade,5
ct,false,t,27414,1322.9323,1258.4744,0.26075363,100,LongA,Brollan,76561198138828475,ct,weapon_incgrenade,5
ct,false,t,27427,549.84814,692.76385,1.3400435,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,27434,-226.9815,-737.95734,54.892063,100,TSpawn,Magisk,76561197983956651,t,weapon_bayonet,5
ct,false,t,27434,545.3308,696.21643,1.3624792,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,27440,545.11273,696.30414,1.3636026,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,27480,-1510.7612,9.611134,24.453125,100,OutsideTunnel,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,27526,363.96826,-389.713,24.265625,100,OutsideLong,kyxsan,76561198057282432,t,weapon_flashbang,5
ct,false,t,27546,-1568.7548,232.49226,2.2546635,100,OutsideTunnel,TeSeS,76561197996678278,t,weapon_knife_karambit,5
ct,false,t,27673,561.82056,676.14294,1.2841606,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,27680,562.30884,675.9023,1.2816744,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,27686,562.7975,675.2576,1.2793765,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,27693,563.7174,674.0501,1.2750511,100,LongDoors,NiKo,76561198041683378,t,weapon_ak47,5
ct,false,t,28105,-1700.3983,1300.1378,37.92155,100,UpperTunnel,TeSeS,76561197996678278,t,weapon_p250,5
ct,false,t,28105,-2025.2046,1440.8834,33.610916,100,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28112,-2025.5732,1437.6134,33.623463,78,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28115,-1707.5319,1283.897,37.08306,100,UpperTunnel,TeSeS,76561197996678278,t,weapon_p250,5
ct,false,t,28118,-2023.7334,1442.1678,33.5012,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28124,-2023.8229,1442.0321,33.50758,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28131,-2021.246,1446.7506,33.327915,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28137,-2018.1711,1452.4325,33.11381,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28140,-1717.9058,1215.7811,31.804829,100,UpperTunnel,TeSeS,76561197996678278,t,weapon_p250,5
ct,false,t,28144,-2013.8243,1459.7479,32.80749,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28149,-1711.445,1218.047,31.76371,80,UpperTunnel,TeSeS,76561197996678278,t,weapon_p250,5
ct,false,t,28150,-2009.0651,1465.402,32.460163,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28156,-2007.5311,1464.5514,32.3141,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28163,-2008.4944,1463.3062,32.404453,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28169,-2008.275,1463.5883,32.388557,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28176,-2007.8802,1464.1133,32.349762,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28182,-2007.8802,1464.1133,32.349762,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28188,-2007.8802,1464.1133,32.349762,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28195,-2007.7075,1464.3334,32.332188,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28201,-2002.7283,1465.6633,31.71623,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28208,-1989.1891,1467.361,30.797546,56,UpperTunnel,Spinx,76561198063336407,ct,weapon_ak47,5
ct,false,t,28263,-1882.0978,1194.9541,32.04407,80,UpperTunnel,TeSeS,76561197996678278,t,weapon_p250,5
ct,false,t,28272,-1890.4688,1194.8442,32.037807,80,UpperTunnel,TeSeS,76561197996678278,t,weapon_p250,5
ct,true,t,28276,-1998.0083,1501.0918,31.785103,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_m4a1_silencer,5
ct,true,t,28283,-1996.8644,1497.6299,31.739616,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_m4a1_silencer,5
ct,true,t,28289,-1991.829,1498.0304,31.461504,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_m4a1_silencer,5
ct,true,t,28295,-1986.4579,1499.0571,31.528574,100,UpperTunnel,Jimpphat,76561198855375325,ct,weapon_m4a1_silencer,5
ct,false,t,29056,-832.5026,2498.2515,-41.295654,100,BDoors,Jimpphat,76561198855375325,ct,weapon_flashbang,5
ct,false,t,29482,375.9641,-464.0083,1.0837612,100,OutsideLong,kyxsan,76561198057282432,t,weapon_smokegrenade,5
ct,false,t,30006,-706.69293,2524.435,-79.98053,100,MidDoors,Jimpphat,76561198855375325,ct,weapon_hegrenade,5
ct,false,t,30084,-660.7878,2519.559,-79.36395,100,MidDoors,Jimpphat,76561198855375325,ct,weapon_ak47,5
ct,false,t,30094,-660.5925,2519.609,-79.36395,100,MidDoors,Jimpphat,76561198855375325,ct,weapon_ak47,5
ct,false,t,30248,-610.2063,2405.456,-98.15668,100,MidDoors,Jimpphat,76561198855375325,ct,weapon_ak47,5
ct,false,t,30255,-605.17163,2404.2117,-98.44916,100,MidDoors,Jimpphat,76561198855375325,ct,weapon_ak47,5
ct,false,t,31110,521.0628,2090.393,127.06434,100,ExtendedA,Jimpphat,76561198855375325,ct,weapon_incgrenade,5
ct,false,t,31471,410.38947,1864.936,95.46939,100,ShortStairs,Jimpphat,76561198855375325,ct,weapon_smokegrenade,5
ct,false,t,32058,-1026.5184,2368.3586,-20.154358,100,BDoors,xertioN,76561198193174134,ct,weapon_incgrenade,5
ct,false,t,32151,-1926.0923,1846.0804,14.842989,100,BombsiteB,kyxsan,76561198057282432,t,weapon_p250,5
ct,false,t,32152,-1207.6473,2271.8213,5.3268776,75,BDoors,xertioN,76561198193174134,ct,weapon_ak47,5
ct,false,t,32158,-1207.7256,2271.932,5.338017,75,BDoors,xertioN,76561198193174134,ct,weapon_ak47,5
ct,false,t,32160,-1912.0098,1871.648,0.25584793,100,BombsiteB,kyxsan,76561198057282432,t,weapon_p250,5
ct,false,t,32165,-1205.0123,2267.39,4.900424,55,BDoors,xertioN,76561198193174134,ct,weapon_ak47,5
ct,false,t,32170,-1907.9934,1890.7993,0.07836819,100,BombsiteB,kyxsan,76561198057282432,t,weapon_p250,5
ct,false,t,32179,-1901.9711,1887.803,0.06415272,100,BombsiteB,kyxsan,76561198057282432,t,weapon_p250,5
ct,false,t,32476,-1891.1816,2420.5005,17.241577,100,BombsiteB,Magisk,76561197983956651,t,weapon_incgrenade,5
ct,false,t,37034,-492.74817,-807.7143,112.296875,100,TSpawn,Magisk,76561197983956651,t,weapon_smokegrenade,6
ct,false,t,37103,104.52962,2209.5613,-124.73639,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_butterfly,6
ct,false,t,37298,1004.96875,2379.9685,27.467918,100,UnderA,xertioN,76561198193174134,ct,weapon_smokegrenade,6
ct,false,t,37439,-1140.254,2323.0771,7.0243826,100,BDoors,Jimpphat,76561198855375325,ct,weapon_incgrenade,6
ct,false,t,37504,1359.1604,1336.2189,-8.678711,100,LongA,Spinx,76561198063336407,ct,weapon_incgrenade,6
ct,false,t,37632,-1445.3503,-263.43457,129.43768,100,TSpawn,Magisk,76561197983956651,t,weapon_smokegrenade,6
ct,false,t,37839,-1653.7258,918.1316,31.58521,100,UpperTunnel,kyxsan,76561198057282432,t,weapon_flashbang,6
ct,false,t,37862,-1783.0309,1011.5646,40.359375,100,UpperTunnel,m0NESY,76561198074762801,t,weapon_flashbang,6
ct,false,t,37909,-1839.5497,2003.865,-2.5506592,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_hegrenade,6
ct,false,t,37941,-1819.4567,2758.0405,32.245583,100,BombsiteB,torzsi,76561198355739212,ct,weapon_awp,6
ct,false,t,37945,-1783.0309,1011.5646,45.4375,100,UpperTunnel,m0NESY,76561198074762801,t,weapon_flashbang,6
ct,false,t,37956,-1900.5095,1245.4592,31.751453,100,UpperTunnel,kyxsan,76561198057282432,t,weapon_flashbang,6
ct,false,t,38029,-2017.1063,1474.6647,33.14238,96,UpperTunnel,kyxsan,76561198057282432,t,weapon_molotov,6
ct,false,t,38040,1317.093,1559.0378,1.03125,100,LongA,Spinx,76561198063336407,ct,weapon_knife_karambit,6
ct,false,t,38043,-1696.9521,1899.6997,-0.23297119,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38050,-1698.3488,1899.1357,-0.2276001,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38051,-1845.2174,2563.5261,33.645504,100,BombsiteB,torzsi,76561198355739212,ct,weapon_awp,6
ct,false,t,38056,-1698.6953,1901.2122,-0.24743652,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38062,-1698.8163,1902.2864,-0.25769043,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38066,1313.8945,1658.1863,1.03125,100,LongA,Spinx,76561198063336407,ct,weapon_knife_karambit,6
ct,false,t,38069,-1699.2579,1904.0624,-0.2781372,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38079,-1699.7441,1905.9039,-0.40185547,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38085,-1698.5398,1900.2959,-0.23864746,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38092,-1697.1747,1894.3959,-0.18237305,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38124,-1898.1888,1266.0828,31.706516,96,UpperTunnel,Magisk,76561197983956651,t,weapon_flashbang,6
ct,false,t,38165,-1765.4393,2555.783,32.32504,100,BombsiteB,torzsi,76561198355739212,ct,weapon_incgrenade,6
ct,false,t,38218,-36.03894,2159.6353,-128.05902,100,CTSpawn,xertioN,76561198193174134,ct,weapon_flashbang,6
ct,false,t,38280,-1991.8,1467.2189,30.939869,96,UpperTunnel,Magisk,76561197983956651,t,weapon_molotov,6
ct,false,t,38350,-1617.9305,1649.1443,61.03125,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38354,-1859.9723,2054.637,-3.5510864,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38357,-1617.063,1653.3645,61.03125,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38360,-1859.6876,2055.432,-3.5767212,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38363,-1615.017,1656.046,61.03125,66,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38367,-1860.7388,2054.8245,-3.5501099,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38369,-1613.527,1657.1632,61.03125,32,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38373,-1862.0514,2054.0415,-3.5162354,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38376,-1612.0824,1658.1497,61.03125,5,BombsiteB,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,38380,-1862.005,2054.073,-3.5175781,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38386,-1861.3591,2054.472,-3.534607,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38392,-1860.3274,2055.1067,-3.5618286,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38491,-926.6268,2450.0847,-24.96875,100,BDoors,xertioN,76561198193174134,ct,weapon_hegrenade,6
ct,false,t,38497,-1748.3352,2287.7847,0.93929505,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38504,-1730.4358,2300.247,1.1164551,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38510,-1716.8503,2313.96,1.3287153,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,true,t,38514,-1991.0701,1599.5181,31.290741,81,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,false,t,38516,-1701.9778,2326.7217,1.4299884,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,true,t,38520,-1987.2782,1598.8772,31.48829,81,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,false,t,38520,-1800.3152,2480.8677,30.8541,52,BombsiteB,torzsi,76561198355739212,ct,weapon_smokegrenade,6
ct,false,t,38523,-1687.9047,2344.1763,1.2819426,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38529,-1675.6323,2359.6343,1.9588022,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38536,-1668.2678,2368.5696,2.9034061,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38542,-1667.6521,2369.272,2.8847861,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38548,-1667.6521,2369.272,2.8847861,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38555,-1667.1014,2370.0413,2.8796191,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38561,-1662.6735,2375.7495,2.9264865,93,BombsiteB,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,38657,-1423.6835,2497.0234,2.503465,93,BombsiteB,kyxsan,76561198057282432,t,weapon_hegrenade,6
ct,false,t,38684,-366.41113,2140.0005,-128.03516,100,MidDoors,Spinx,76561198063336407,ct,weapon_hegrenade,6
ct,true,t,38750,-1376.6385,2684.5076,125.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38757,-1377.084,2680.6963,125.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38758,-1977.8723,1725.8751,31.829725,81,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,true,t,38763,-1374.7687,2678.367,125.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38764,-1974.9316,1724.0164,31.977224,58,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,true,t,38769,-1371.6394,2677.819,126.51222,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38770,-1975.3412,1724.2682,31.956713,35,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,true,t,38776,-1367.4973,2678.35,129.10103,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38777,-1975.7854,1724.5443,31.93445,35,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,true,t,38782,-1363.5134,2679.1401,130.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38783,-1975.342,1724.2648,31.956686,12,UpperTunnel,m0NESY,76561198074762801,t,weapon_m4a1_silencer,6
ct,true,t,38789,-1358.3236,2680.257,130.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38795,-1353.3982,2681.3315,130.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38801,-1348.3983,2680.9778,130.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,true,t,38808,-1342.7188,2678.7053,130.03125,100,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,false,t,38993,-1475.5421,2564.2966,3.150021,93,BombsiteB,kyxsan,76561198057282432,t,weapon_smokegrenade,6
ct,false,t,39012,-446.86346,1764.8225,-125.24109,100,MidDoors,Brollan,76561198138828475,ct,weapon_knife_karambit,6
ct,false,t,39087,-1233.5994,2592.525,103.797386,100,BDoors,xertioN,76561198193174134,ct,weapon_incgrenade,6
ct,false,t,39130,-1988.1414,1716.6001,31.517004,96,UpperTunnel,Magisk,76561197983956651,t,weapon_hegrenade,6
ct,false,t,39132,-524.2976,2159.141,-123.38141,100,MidDoors,Brollan,76561198138828475,ct,weapon_smokegrenade,6
ct,false,t,39236,-1981.3215,1727.9583,31.657146,96,UpperTunnel,Magisk,76561197983956651,t,weapon_ak47,6
ct,true,t,39243,-1360.836,2682.6057,130.03125,70,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,false,t,39243,-1981.3215,1727.9583,31.657146,96,UpperTunnel,Magisk,76561197983956651,t,weapon_ak47,6
ct,true,t,39249,-1362.7584,2678.1147,130.03125,70,Hole,xertioN,76561198193174134,ct,weapon_m4a1_silencer,6
ct,false,t,39249,-1981.1667,1727.8562,31.66493,73,UpperTunnel,Magisk,76561197983956651,t,weapon_ak47,6
ct,false,t,39256,-1980.1395,1727.1981,31.716494,45,UpperTunnel,Magisk,76561197983956651,t,weapon_ak47,6
ct,false,t,39262,-1978.8496,1726.3594,31.781294,45,UpperTunnel,Magisk,76561197983956651,t,weapon_ak47,6
ct,false,t,39268,-1977.1824,1725.2651,31.865099,45,UpperTunnel,Magisk,76561197983956651,t,weapon_ak47,6
ct,false,t,39269,-960.43835,2276.1853,-57.530884,100,MidDoors,Brollan,76561198138828475,ct,weapon_knife_karambit,6
ct,false,t,39657,-1697.516,2082.2114,-6.480713,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39663,-1706.0421,2077.0935,-6.45813,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39669,-1704.7987,2078.9617,-6.463562,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39674,-1702.5809,2081.109,-6.4734497,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39680,-1699.5502,2083.897,-6.453247,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39686,-1696.1691,2086.9707,-6.4176636,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39692,-1692.4359,2090.3252,-6.3789062,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39697,-1689.7588,2093.0906,-6.3461914,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39703,-1689.5361,2096.377,-6.3011475,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39709,-1694.0856,2100.8481,-6.2299194,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39715,-1693.6985,2100.9233,-6.2296753,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,false,t,39718,-1384.3203,2690.741,125.03125,93,Hole,kyxsan,76561198057282432,t,weapon_ak47,6
ct,false,t,39720,-1688.6251,2097.3374,-6.289734,100,BombsiteB,Brollan,76561198138828475,ct,weapon_famas,6
ct,true,t,39722,-1261.7915,2631.8923,126.63245,58,Hole,Spinx,76561198063336407,ct,weapon_m4a1_silencer,6
ct,false,t,39724,-1377.3555,2689.827,125.03125,93,Hole,kyxsan,76561198057282432,t,weapon_ak47,6
ct,true,t,39728,-1262.3102,2633.814,127.913536,58,Hole,Spinx,76561198063336407,ct,weapon_m4a1_silencer,6
ct,false,t,39731,-1376.6008,2689.6018,125.03125,2,Hole,kyxsan,76561198057282432,t,weapon_ak47,6
ct,true,t,39735,-1264.5948,2629.8782,125.28967,24,Hole,Spinx,76561198063336407,ct,weapon_m4a1_silencer,6
ct,false,t,39737,-1376.6008,2689.6018,125.03125,2,Hole,kyxsan,76561198057282432,t,weapon_ak47,6
