ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,20015,-431.46313,-128.44855,-215.96875,96,BombsiteA,Brollan,76561198138828475,t,weapon_ak47,4
ct,false,t,20022,-431.33807,-128.75189,-215.96875,93,BombsiteA,Brollan,76561198138828475,t,weapon_ak47,4
ct,true,t,20048,652.33905,68.15692,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20054,651.9284,70.536255,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20061,651.564,72.71615,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20067,651.6177,72.398285,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20073,651.4859,73.17022,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20193,649.7596,278.5956,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20233,659.4871,362.971,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20235,-283.91998,301.34595,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20239,659.2948,359.01987,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20241,-284.05737,301.05966,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20246,659.16925,356.44308,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20248,-284.05737,301.05966,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20252,659.12146,355.6597,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20258,659.0493,354.4167,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20265,658.9588,352.39124,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20304,-273.40527,331.27087,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20310,-272.0586,334.84183,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20317,-272.0586,334.84183,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20323,-272.44153,333.30585,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,false,t,20324,-621.694,413.82193,-215.96875,50,TMain,Jimpphat,76561198855375325,t,weapon_ak47,4
ct,true,t,20329,-272.8999,331.34256,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,false,t,20330,-621.9703,412.26715,-215.96875,25,TMain,Jimpphat,76561198855375325,t,weapon_ak47,4
ct,true,t,20336,-272.86737,331.44916,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20342,-272.86737,331.44916,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20349,-272.86737,331.44916,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20471,624.39703,-21.966675,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20477,624.305,-21.967712,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20484,624.4202,-21.967651,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,true,t,20490,624.7738,-21.945007,-215.96875,100,BombsiteA,NAF,76561198001151695,ct,weapon_m4a1_silencer,4
ct,false,t,20544,-388.1975,-362.1073,-214.96875,81,LongDog,Spinx,76561198063336407,t,weapon_flashbang,4
ct,true,t,20685,-328.96198,288.39087,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20691,-310.62567,293.69077,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,false,t,20694,-637.2299,520.64716,-215.96875,79,TMain,torzsi,76561198355739212,t,weapon_ak47,4
ct,true,t,20698,-297.60803,298.026,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,false,t,20700,-633.1295,526.6205,-215.96875,54,TMain,torzsi,76561198355739212,t,weapon_ak47,4
ct,true,t,20704,-292.79053,297.28418,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,false,t,20706,-633.37366,526.25836,-215.96875,29,TMain,torzsi,76561198355739212,t,weapon_ak47,4
ct,true,t,20711,-290.2445,295.18726,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,false,t,20713,-634.03033,525.25073,-215.96875,4,TMain,torzsi,76561198355739212,t,weapon_ak47,4
ct,true,t,20717,-289.61383,295.35925,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20723,-289.41577,295.41534,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20730,-289.24072,295.4658,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20736,-289.09607,295.50763,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_m4a1_silencer,4
ct,true,t,20790,-1240.5594,-380.74316,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20797,-1240.9032,-373.8468,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20803,-1240.9019,-373.87878,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20810,-1240.839,-375.011,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20816,-1240.7529,-376.47656,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20822,-1240.6307,-378.39905,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20829,-1240.5798,-379.17993,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20835,-1240.5076,-378.7113,-132.96875,100,LongDog,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,4
ct,true,t,20847,-364.46985,294.73965,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_usp_silencer,4
ct,true,t,20858,-363.93054,294.5352,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_usp_silencer,4
ct,false,t,20966,-670.24475,499.6231,-215.96875,100,TMain,siuhy,76561198150673360,ct,weapon_knife_karambit,4
ct,false,t,22474,-1923.2777,1393.1051,-146.54688,100,TSpawn,torzsi,76561198355739212,t,weapon_smokegrenade,5
ct,false,t,22507,1604.0214,-1029.9226,-328.04413,100,CTSpawn,NAF,76561198001151695,ct,weapon_knife_widowmaker,5
ct,false,t,22881,343.61206,-471.1828,-215.46692,100,Connector,siuhy,76561198150673360,ct,weapon_molotov,5
ct,false,t,22898,-995.2448,541.5842,16.031252,100,TSideUpper,Spinx,76561198063336407,t,weapon_molotov,5
ct,false,t,22973,158.00986,-263.72357,-215.96875,100,BombsiteA,siuhy,76561198150673360,ct,weapon_hegrenade,5
ct,false,t,22975,-873.9668,799.04987,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_molotov,5
ct,false,t,23022,-377.98547,-894.23016,-318.96875,100,BombsiteB,Twistzz,76561198016255205,ct,weapon_flashbang,5
ct,false,t,23049,405.81293,-576.7166,-209.96875,100,Connector,ultimate,76561198283989223,ct,weapon_smokegrenade,5
ct,false,t,23066,-999.2115,-65.66437,16.03125,97,TSideUpper,Spinx,76561198063336407,t,weapon_hegrenade,5
ct,false,t,23123,-755.28253,-919.0569,-220.03003,100,BackofB,Twistzz,76561198016255205,ct,weapon_incgrenade,5
ct,false,t,23391,840.0894,365.58713,-199.73438,100,Tunnels,NAF,76561198001151695,ct,weapon_flashbang,5
ct,false,t,24053,-1177.9688,1238.0286,-214.5362,100,TSpawn,xertioN,76561198193174134,t,weapon_smokegrenade,5
ct,false,t,24262,-979.97894,-869.4834,-153.96875,74,BackofB,Twistzz,76561198016255205,ct,weapon_hegrenade,5
ct,false,t,24312,998.98,783.4838,-213.34692,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24318,998.58905,783.04504,-213.21191,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24325,998.2914,782.13385,-212.93158,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24330,1573.3153,303.4385,-211.96875,19,Tunnels,NAF,76561198001151695,ct,weapon_incgrenade,5
ct,false,t,24331,998.5861,782.309,-212.98547,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24338,997.03125,781.0315,-212.95667,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24344,997.03125,781.0315,-212.95667,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24350,997.03125,781.0315,-212.95667,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24357,997.03125,781.0315,-212.95667,100,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24365,-910.9612,-832.0318,-152.96875,100,BackofB,NertZ,76561198053126645,ct,weapon_hegrenade,5
ct,true,t,24499,510.70917,-152.182,-141.96875,100,BombsiteA,ultimate,76561198283989223,ct,weapon_m4a1_silencer,5
ct,false,t,24503,1190.1625,676.66327,-211.96875,77,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,true,t,24505,510.61276,-152.19244,-141.96875,100,BombsiteA,ultimate,76561198283989223,ct,weapon_m4a1_silencer,5
ct,false,t,24510,1188.9996,677.70135,-211.96875,77,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,true,t,24512,511.47116,-152.88843,-141.96875,74,BombsiteA,ultimate,76561198283989223,ct,weapon_m4a1_silencer,5
ct,false,t,24516,1187.4512,678.9984,-211.96875,77,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,true,t,24518,513.5599,-154.6222,-141.96875,74,BombsiteA,ultimate,76561198283989223,ct,weapon_m4a1_silencer,5
ct,false,t,24523,1185.6854,680.45154,-211.96875,48,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24529,1184.3657,681.50165,-211.96875,48,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24535,1182.8148,682.74567,-211.96875,48,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24542,1180.7601,684.41034,-211.96875,48,Ivy,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,24786,1417.9861,374.24185,-211.96875,100,Tunnels,Brollan,76561198138828475,t,weapon_smokegrenade,5
ct,false,t,25261,939.8499,-88.00568,-211.96875,100,Tunnels,Brollan,76561198138828475,t,weapon_molotov,5
ct,false,t,26008,-339.27393,457.53104,-215.96875,100,BombsiteA,xertioN,76561198193174134,t,weapon_hegrenade,5
ct,false,t,26053,-509.76184,500.58466,-215.96875,51,TMain,torzsi,76561198355739212,t,weapon_molotov,5
ct,false,t,26305,280.74847,503.3906,-215.96875,48,BombsiteA,Jimpphat,76561198855375325,t,weapon_smokegrenade,5
ct,false,t,26716,147.1832,260.87207,-215.96875,51,BombsiteA,torzsi,76561198355739212,t,weapon_flashbang,5
ct,false,t,27999,-1162.428,-536.8851,-88.44061,100,LongDog,xertioN,76561198193174134,t,weapon_ak47,5
ct,false,t,28006,-1163.8795,-537.1932,-88.259155,100,LongDog,xertioN,76561198193174134,t,weapon_ak47,5
ct,false,t,28008,-906.6209,-515.17285,-88.96875,60,BackofB,Spinx,76561198063336407,t,weapon_ak47,5
ct,false,t,28012,-1165.0044,-537.4369,-88.11859,100,LongDog,xertioN,76561198193174134,t,weapon_ak47,5
ct,false,t,28015,-905.3644,-515.20856,-88.96875,60,BackofB,Spinx,76561198063336407,t,weapon_ak47,5
ct,false,t,28018,-1164.4036,-537.3012,-88.193665,100,LongDog,xertioN,76561198193174134,t,weapon_ak47,5
ct,false,t,28025,-1163.2286,-537.3685,-88.340576,100,LongDog,xertioN,76561198193174134,t,weapon_ak47,5
ct,false,t,28132,-171.00122,-1759.1864,-166.96875,74,BombsiteB,Twistzz,76561198016255205,ct,weapon_smokegrenade,5
ct,false,t,28159,-710.3939,-1776.9688,-153.96875,11,BackofB,siuhy,76561198150673360,ct,weapon_smokegrenade,5
ct,false,t,28565,-611.2461,-278.0246,18.031252,60,TSideUpper,Spinx,76561198063336407,t,weapon_knife_karambit,5
ct,false,t,29271,1720.9509,-1640.5093,-318.38184,100,CTSpawn,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29278,1724.6064,-1649.4977,-319.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29284,1725.0023,-1650.5205,-319.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29291,1727.7872,-1660.0294,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29297,1729.8171,-1670.8754,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29303,1730.7706,-1674.2001,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29310,1730.7394,-1673.4067,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29316,1730.7383,-1673.4681,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29323,1730.7378,-1672.9237,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29329,1730.7335,-1672.9657,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29335,1730.6836,-1671.9543,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29335,1737.2874,-1637.5587,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29341,1737.303,-1637.9437,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29342,1730.7252,-1672.1183,-321.1339,100,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29342,972.7891,-1718.0688,-318.96875,1,BombsiteB,siuhy,76561198150673360,ct,weapon_ak47,5
ct,false,t,29348,1730.7151,-1671.9973,-321.1339,73,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29348,1737.4452,-1639.0406,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29354,1737.6298,-1639.6732,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29355,1730.6967,-1671.8364,-321.1339,73,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29360,1737.7227,-1639.8295,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29361,1730.6746,-1671.8373,-321.1339,73,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29367,1730.725,-1672.3197,-321.1339,73,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29367,1737.7627,-1640.1576,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29373,1737.7946,-1640.4686,-318.38184,48,CTSpawn,Jimpphat,76561198855375325,t,weapon_ak47,5
ct,false,t,29374,1730.5553,-1673.1348,-321.1339,73,Entrance,Brollan,76561198138828475,t,weapon_ak47,5
ct,false,t,29406,-233.88062,-900.6489,-318.96875,100,BombsiteB,xertioN,76561198193174134,t,weapon_knife_butterfly,5
ct,false,t,29432,-133.01685,-912.54065,-318.96875,100,BombsiteB,xertioN,76561198193174134,t,weapon_knife_butterfly,5
ct,false,t,31104,1107.0227,-869.09393,-318.9275,100,Entrance,siuhy,76561198150673360,ct,weapon_knife_karambit,6
ct,false,t,31139,-1499.0312,1479.9666,-170.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_smokegrenade,6
ct,false,t,31322,448.22583,-621.3709,-215.96875,100,Connector,siuhy,76561198150673360,ct,weapon_hegrenade,6
ct,false,t,31454,-996.56805,556.5292,16.03125,100,TSideUpper,Spinx,76561198063336407,t,weapon_molotov,6
ct,false,t,31518,-819.7996,477.0801,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_molotov,6
ct,false,t,31571,-974.9362,124.0312,16.03125,100,TSideUpper,Spinx,76561198063336407,t,weapon_smokegrenade,6
ct,false,t,31596,-999.771,121.14633,16.03125,100,TSideUpper,Brollan,76561198138828475,t,weapon_hegrenade,6
ct,false,t,31642,517.0807,-70.53113,-141.96875,100,BombsiteA,NertZ,76561198053126645,ct,weapon_smokegrenade,6
ct,false,t,31655,-987.7095,-180.61316,16.03125,100,TSideUpper,Spinx,76561198063336407,t,weapon_hegrenade,6
ct,false,t,31772,-873.8844,614.51666,-215.96875,99,TMain,torzsi,76561198355739212,t,weapon_awp,6
ct,false,t,31829,-362.4776,1342.4429,-107.96875,100,Dumpster,Jimpphat,76561198855375325,t,weapon_flashbang,6
ct,false,t,32074,-871.1196,613.94836,-215.96875,99,TMain,torzsi,76561198355739212,t,weapon_awp,6
ct,false,t,32170,-649.09796,305.34222,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_ak47,6
ct,false,t,32176,-647.75415,304.9982,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_ak47,6
ct,true,t,32178,-326.18958,688.5547,-171.96875,30,BombsiteA,siuhy,76561198150673360,ct,weapon_usp_silencer,6
ct,false,t,32183,-646.02637,303.61517,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_ak47,6
ct,false,t,32189,-645.38605,303.0967,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_ak47,6
ct,false,t,32196,-645.99915,303.61868,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_ak47,6
ct,false,t,32202,-645.73755,303.3886,-215.96875,100,TMain,xertioN,76561198193174134,t,weapon_ak47,6
ct,false,t,32342,-537.20917,-390.10516,-213.46875,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32348,-537.20917,-390.10516,-213.46875,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32355,-537.20917,-390.10516,-213.46875,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32361,-537.20917,-390.10516,-213.46875,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32368,-536.52936,-389.72876,-213.46875,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32374,-535.3184,-389.6936,-213.46875,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32380,-534.49744,-388.5993,-213.48804,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32387,-533.9822,-388.66833,-213.50787,100,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32478,-159.08612,137.51631,-215.96875,97,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32481,-453.87103,-247.47693,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32487,-449.42993,-252.05707,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32487,-147.87921,128.7159,-215.96875,97,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32494,-444.8971,-255.9364,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32497,-125.673096,110.24303,-215.96875,97,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32500,-442.44244,-257.94897,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32506,-440.5702,-259.5055,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32513,-440.55945,-259.51617,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32519,-440.01062,-259.97314,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32521,-128.11505,113.07839,-215.96875,82,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32526,-436.59656,-262.80054,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32531,-126.43091,111.75506,-215.96875,82,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32532,-428.2837,-269.61713,-215.93811,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32538,-417.63123,-277.95868,-215.56897,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32545,-410.44714,-283.66248,-214.83563,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32551,-410.12964,-284.06805,-214.75452,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32556,-134.26343,118.495544,-215.96875,82,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32558,-410.12964,-284.06805,-214.75452,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32564,-410.12964,-284.06805,-214.75452,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32566,-154.39313,134.9301,-215.96875,68,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32570,-410.12964,-284.06805,-214.75452,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32575,-158.87189,138.38484,-215.96875,68,ElectricalBox,NAF,76561198001151695,ct,weapon_fiveseven,6
ct,false,t,32577,-408.9878,-286.17273,-214.33362,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32583,-411.05774,-286.09082,-214.34998,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32590,-412.9276,-285.26953,-214.51422,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32596,-412.9276,-285.26953,-214.51422,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32602,-411.13794,-286.44775,-214.27856,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32611,-221.47772,679.2277,-171.96875,100,BombsiteA,xertioN,76561198193174134,t,weapon_hegrenade,6
ct,true,t,32645,340.37317,-227.86163,-215.96875,100,BombsiteA,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,6
ct,false,t,32650,-426.52417,-178.38696,-215.96875,77,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,true,t,32652,340.46313,-224.7102,-215.96875,100,BombsiteA,Twistzz,76561198016255205,ct,weapon_m4a1_silencer,6
ct,false,t,32657,-426.5426,-173.71606,-215.96875,53,LongDog,Spinx,76561198063336407,t,weapon_ak47,6
ct,false,t,32813,-778.37006,789.31696,-215.96875,100,TMain,Jimpphat,76561198855375325,t,weapon_knife_m9_bayonet,6
ct,false,t,32839,-820.7382,697.0838,-215.96875,100,TMain,Jimpphat,76561198855375325,t,weapon_knife_m9_bayonet,6
ct,false,t,32955,-526.6348,446.05353,-215.96875,100,TMain,Jimpphat,76561198855375325,t,weapon_knife_m9_bayonet,6
ct,false,t,34268,-1925.0,1394.0,-171.96875,100,TSpawn,Jimpphat,76561198855375325,t,weapon_smokegrenade,7
ct,false,t,34321,1598.9352,-1236.7109,-327.2074,100,CTSpawn,siuhy,76561198150673360,ct,weapon_smokegrenade,7
ct,false,t,34500,757.9793,-829.7432,-229.96875,100,BombsiteB,NertZ,76561198053126645,ct,weapon_bayonet,7
ct,false,t,34532,669.7666,-757.81934,-213.96875,100,BombsiteB,NertZ,76561198053126645,ct,weapon_bayonet,7
ct,false,t,34593,-777.3869,1110.7627,-215.96875,100,TMain,Spinx,76561198063336407,t,weapon_smokegrenade,7
ct,false,t,34625,412.97055,-596.41864,-215.87598,100,Connector,NertZ,76561198053126645,ct,weapon_hegrenade,7
ct,false,t,34706,1636.7683,-889.807,-303.9687,100,CTSpawn,siuhy,76561198150673360,ct,weapon_knife_karambit,7
ct,false,t,34731,1637.7888,-792.1699,-284.55005,100,CTSpawn,siuhy,76561198150673360,ct,weapon_knife_karambit,7
ct,false,t,34757,1635.3785,-690.63855,-263.96875,100,CTSpawn,siuhy,76561198150673360,ct,weapon_knife_karambit,7
ct,false,t,34804,-1004.5476,284.7931,16.03125,100,TSideUpper,xertioN,76561198193174134,t,weapon_molotov,7
ct,true,t,34867,910.31305,205.02724,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34873,911.29395,211.39319,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34880,911.37506,212.26991,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34886,911.3961,212.37144,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34893,911.44806,212.62172,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34899,911.44806,212.62172,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,false,t,34901,-996.7772,-83.09296,16.03125,100,TSideUpper,xertioN,76561198193174134,t,weapon_hegrenade,7
ct,true,t,34905,911.2871,211.8439,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34912,910.9808,210.3788,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,false,t,34918,-770.8344,-906.33887,-208.53229,100,BackofB,Twistzz,76561198016255205,ct,weapon_incgrenade,7
ct,false,t,34923,-824.40015,619.1753,-215.96875,100,TMain,Brollan,76561198138828475,t,weapon_incgrenade,7
ct,false,t,34931,-873.9686,793.23944,-215.96875,100,TMain,Jimpphat,76561198855375325,t,weapon_incgrenade,7
ct,true,t,34946,889.91766,140.11806,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34952,889.97406,139.87914,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34973,875.98615,105.801445,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,34979,875.46674,104.15238,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,false,t,34996,-762.8775,-911.2508,-214.41492,100,BackofB,Twistzz,76561198016255205,ct,weapon_hegrenade,7
ct,true,t,35050,912.14905,219.33687,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
ct,true,t,35057,912.055,218.8744,-211.96875,100,Tunnels,NAF,76561198001151695,ct,weapon_m4a1_silencer,7
